Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
1,0.0662496984004974,2025-09-06T13:02:45.736Z,M. McAlonie,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,2,24,79.1,48.3,16.5652320444664,21.9754262984817,RegularPlay,A. Primus,Draw,Draw,RightFoot,False,No,No,Yes,False,2,0,144,Draw
2,0.0545017383992672,2025-09-06T13:04:35.318Z,E. Brazil,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,4,13,90.0,31.3,15.2544574452637,16.4908051956234,RegularPlay,A. Primus,Draw,Draw,RightFoot,False,No,Yes,Yes,False,4,0,253,Draw
3,0.0943210497498512,2025-09-06T13:07:08.611Z,J. Simpson,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,6,47,85.7,56.5,22.4364547131906,15.6520485879644,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,6,0,407,Draw
4,0.0540122613310814,2025-09-06T13:08:29.637Z,S. Peskett,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,8,8,89.7,47.5,32.3581573638682,10.9477954401788,SetPiece,L. Mitchell,Draw,Draw,Head,False,No,Yes,Yes,False,8,0,488,Draw
5,0.361590594053268,2025-09-06T13:09:17.972Z,A. Primus,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,8,56,88.1,39.1,22.2438104677519,14.5279994837555,FastBreak,E. Brazil,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,8,1,536,Draw
6,0.0349354073405266,2025-09-06T13:12:03.521Z,T. Bourne,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,11,42,72.6,51.7,12.6851414904478,28.7932151035622,DirectFreekick,,Leading,Trailing,RightFoot,False,No,No,No,False,11,0,702,Leading
7,0.0376770049333572,2025-09-06T13:14:11.916Z,R. Dean,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,13,50,93.9,26.1,8.63157395413465,17.4685869205268,RegularPlay,M. Boswell,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,13,0,830,Trailing
8,0.0527604967355728,2025-09-06T13:26:24.154Z,N. Thomas,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,26,2,86.7,45.7,24.9201446456964,14.2678309844209,SetPiece,P. Peake,Leading,Trailing,Head,False,No,Yes,Yes,False,26,0,1562,Trailing
9,0.398016422986984,2025-09-06T13:28:53.021Z,A. Goddard,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,28,31,94.8,50.6,60.5984938910718,5.47522273519535,FromCorner,T. Bourne,Leading,Trailing,Head,True,Yes,Yes,Yes,False,28,1,1711,Leading
10,0.0294429622590542,2025-09-06T13:44:58.166Z,L. Mitchell,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,44,36,69.6,65.7,10.4180629957931,33.6580358309869,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,44,0,2676,Trailing
11,0.320627629756927,2025-09-06T13:46:26.008Z,M. Bashford,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,46,4,97.4,42.7,41.8255987825252,5.66517396025929,FromCorner,J. Simpson,Leading,Trailing,Head,True,Yes,Yes,Yes,False,46,1,2764,Leading
12,0.0788321644067764,2025-09-06T13:49:52.851Z,M. Boswell,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,49,31,81.3,52.3,18.425451828921,19.6971906880144,SetPiece,,Leading,Trailing,LeftFoot,False,No,No,No,False,49,0,2971,Trailing
13,0.0294429622590542,2025-09-06T13:50:03.652Z,P. Peake,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,49,42,67.5,56.0,10.5873213182371,34.3680378404121,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,49,0,2982,Trailing
14,0.103736966848373,2025-09-06T14:06:39.949Z,M. Bashford,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,45,19,90.0,55.3,31.0353031167998,11.1012979421327,RegularPlay,R. Tucker,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,50,0,2719,Leading
15,0.0332687124609947,2025-09-06T14:11:44.216Z,N. Thomas,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,50,24,86.1,83.6,7.87230280942927,27.1117157147975,RegularPlay,B. Roe,Leading,Trailing,RightFoot,False,No,No,Yes,False,55,0,3024,Trailing
16,0.0710180029273033,2025-09-06T14:15:34.119Z,R. Tucker,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,54,13,83.9,33.9,15.7391360044323,20.1404500694498,FastBreak,M. Bashford,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,59,0,3253,Leading
17,0.0384854376316071,2025-09-06T14:17:25.117Z,A. Primus,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,56,4,97.1,32.3,8.50862951896602,12.4152052339057,FromCorner,T. Bourne,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,61,0,3364,Leading
18,0.531942069530487,2025-09-06T14:17:28.011Z,M. Bashford,Southampton FC Women,Southampton FC Women,Ipswich Town FC Women,56,7,99.0,55.5,62.312289212033,3.88459779127775,FromCorner,,Leading,Trailing,RightFoot,True,Yes,No,No,False,61,1,3367,Leading
19,0.066620297729969,2025-09-06T14:30:33.721Z,N. Thomas,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,69,13,82.2,62.7,16.4021324972977,20.5887492577864,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,74,0,4153,Trailing
20,0.0806951150298119,2025-09-06T14:45:35.312Z,J. Dear,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,84,15,82.0,54.8,18.7500684467168,19.1797730956338,ThrowinSetPiece,L. Mitchell,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,89,0,5055,Trailing
21,0.0538076311349869,2025-09-06T14:49:36.887Z,L. Mitchell,Ipswich Town FC Women,Southampton FC Women,Ipswich Town FC Women,88,16,86.2,42.4,22.5125811861527,15.3840282111026,SetPiece,,Leading,Trailing,Head,False,No,No,No,False,93,0,5296,Trailing
1,0.0490336231887341,2025-09-05T17:11:18.659Z,A. Andrews,Sheffield United WFC,Sheffield United WFC,Sunderland WFC,10,2,89.7,70.2,14.0022057191195,17.4826176815716,RegularPlay,S. O'Rourke,Draw,Draw,RightFoot,False,No,No,Yes,False,10,0,602,Draw
2,0.0727750957012177,2025-09-05T17:17:51.153Z,E. Taylor,Sheffield United WFC,Sheffield United WFC,Sunderland WFC,16,34,91.5,50.1,39.4766631068648,8.92525904385974,FromCorner,A. Lafayette,Draw,Draw,Head,False,No,Yes,Yes,False,16,0,994,Draw
3,0.0372621230781078,2025-09-05T17:20:45.191Z,E. Scarr,Sunderland WFC,Sheffield United WFC,Sunderland WFC,19,28,75.0,37.9,12.7973687348058,27.5093163128421,RegularPlay,K. Kitching,Draw,Draw,RightFoot,False,No,No,Yes,False,19,0,1168,Draw
4,0.0573873147368431,2025-09-05T17:36:21.214Z,A. Andrews,Sheffield United WFC,Sheffield United WFC,Sunderland WFC,35,4,85.1,33.0,15.7344021242374,19.4524966263973,RegularPlay,E. Taylor,Draw,Draw,RightFoot,False,No,No,Yes,False,35,0,2104,Draw
5,0.0741404891014099,2025-09-05T17:40:25.835Z,M. Sheva,Sunderland WFC,Sheffield United WFC,Sunderland WFC,39,9,84.9,64.0,17.437984920532,18.4935509029499,ThrowinSetPiece,K. Kitching,Draw,Draw,RightFoot,False,No,Yes,Yes,False,39,0,2349,Draw
6,0.106856748461723,2025-09-05T17:41:15.244Z,I. Atkinson,Sunderland WFC,Sheffield United WFC,Sunderland WFC,39,58,88.6,59.9,23.765130577717,13.7331978795909,FastBreak,K. Watson,Draw,Draw,LeftFoot,True,No,Yes,Yes,False,39,1,2398,Draw
7,0.0681532174348831,2025-09-05T17:43:15.069Z,E. Kinzett,Sheffield United WFC,Sheffield United WFC,Sunderland WFC,41,58,79.9,46.9,17.1076015848594,21.2100138849554,SetPiece,,Trailing,Leading,RightFoot,False,No,No,No,False,41,0,2518,Trailing
8,0.05366325750947,2025-09-05T18:07:05.784Z,I. Atkinson,Sunderland WFC,Sheffield United WFC,Sunderland WFC,49,11,84.3,67.2,15.3161494448801,20.212660413711,RegularPlay,K. Watson,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,50,0,2951,Leading
9,0.0727750957012177,2025-09-05T18:09:43.330Z,R. Roberts,Sunderland WFC,Sheffield United WFC,Sunderland WFC,51,49,92.1,44.8,37.2425331547122,9.01722357491485,FromCorner,N. Fenton,Trailing,Leading,Head,True,No,Yes,Yes,False,52,1,3109,Leading
10,0.0474467314779758,2025-09-05T18:14:39.732Z,L. Griffiths,Sunderland WFC,Sheffield United WFC,Sunderland WFC,56,45,76.8,58.9,14.2054176583017,25.1005239785946,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,57,0,3405,Leading
11,0.0424117296934128,2025-09-05T18:34:02.138Z,E. Butler,Sheffield United WFC,Sheffield United WFC,Sunderland WFC,76,7,95.2,68.2,11.8373284770654,13.3628954946149,RegularPlay,T. Bristow,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,77,0,4567,Trailing
12,0.087625615298748,2025-09-05T18:37:25.286Z,K. Kitching,Sunderland WFC,Sheffield United WFC,Sunderland WFC,79,31,85.5,37.3,18.6357421798253,17.5037459133752,RegularPlay,E. Scarr,Trailing,Leading,RightFoot,True,No,Yes,Yes,False,80,1,4771,Leading
13,0.422632038593292,2025-09-05T18:53:41.905Z,E. Scarr,Sunderland WFC,Sheffield United WFC,Sunderland WFC,95,47,91.0,46.2,35.4221080268535,9.7969156370768,RegularPlay,,Trailing,Leading,RightFoot,True,Yes,No,No,False,96,1,5747,Leading
14,0.0731517896056175,2025-09-05T18:55:08.511Z,J. Reavill,Sheffield United WFC,Sheffield United WFC,Sunderland WFC,97,14,91.9,46.8,39.3772004138572,8.77895215842984,SetPiece,E. Butler,Trailing,Leading,Head,False,No,Yes,Yes,False,98,0,5834,Trailing
