"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0775792077183723,"2025-02-01T15:00:21.465Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Liverpool FC",0,11,84.6,62.7,17.9956380333375,18.3316501166698,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,0,0,11,"Draw",1.2,1,0.0930950492620468
"2",0.115392230451107,"2025-02-01T15:01:27.451Z","A. Mac Allister","Liverpool FC","AFC Bournemouth","Liverpool FC",1,17,92.9,51.7,45.7392985280866,7.54409444532609,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,77,"Draw",1.2,1,0.138470676541328
"3",0.134069040417671,"2025-02-01T15:01:28.495Z","L. Díaz","Liverpool FC","AFC Bournemouth","Liverpool FC",1,18,96.3,55.5,54.8517001744042,5.39266399843343,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,78,"Draw",1.2,1,0.160882848501205
"4",0.0530097708106041,"2025-02-01T15:12:52.633Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Liverpool FC",12,43,98.1,61.8,13.7799592406138,8.26828887981062,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,12,0,763,"Draw",1.2,1,0.0636117249727249
"5",0.0452892854809761,"2025-02-01T15:13:50.811Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Liverpool FC",13,41,78,64.2,13.6792871157759,25.0369394295709,"RegularPlay","R. Christie","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,821,"Draw",1.1,1,0.0498182140290737
"6",0.0451029092073441,"2025-02-01T15:15:10.662Z","T. Alexander-Arnold","Liverpool FC","AFC Bournemouth","Liverpool FC",15,1,75.2,51.2,14.0103333687205,26.0527821163115,"RegularPlay","A. Mac Allister","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,901,"Draw",1.1,1,0.0496132001280785
"7",0.0326610058546066,"2025-02-01T15:16:10.693Z","C. Gakpo","Liverpool FC","AFC Bournemouth","Liverpool FC",16,1,73,57.7,12.5109204370282,28.829467494215,"RegularPlay","R. Gravenberch","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,961,"Draw",0.8,1,0.0261288046836853
"8",0.0588938444852829,"2025-02-01T15:20:07.749Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Liverpool FC",19,58,92.9,67.8,15.0035818735151,14.2156196136503,"RegularPlay","J. Kluivert","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,19,0,1198,"Draw",1.1,1,0.0647832289338112
"9",0.0452892854809761,"2025-02-01T15:20:11.483Z","R. Christie","AFC Bournemouth","AFC Bournemouth","Liverpool FC",20,1,78.7,34.2,13.5452643930845,24.811827038733,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,20,0,1201,"Draw",1.1,1,0.0498182140290737
"10",0.272088408470154,"2025-02-01T15:22:41.456Z","D. Szoboszlai","Liverpool FC","AFC Bournemouth","Liverpool FC",22,31,93.6,30.5,12.4890047110618,14.8655978689052,"FastBreak","C. Gakpo","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,22,0,1351,"Draw",1.1,1,0.299297249317169
"11",0.0448922663927078,"2025-02-01T15:24:14.746Z","Mohamed Salah","Liverpool FC","AFC Bournemouth","Liverpool FC",24,5,74.6,46.6,13.6039204643056,26.7700251027152,"RegularPlay","D. Szoboszlai","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,24,0,1445,"Draw",0.8,1,0.0359138131141663
"12",0.79,"2025-02-01T15:29:49.337Z","Mohamed Salah","Liverpool FC","AFC Bournemouth","Liverpool FC",29,39,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,29,1,1779,"Draw",1.2,1,0.948
"13",0.380831241607666,"2025-02-01T15:32:08.552Z","L. Díaz","Liverpool FC","AFC Bournemouth","Liverpool FC",31,58,93.7,52.1,50.1596691195535,6.76737829591342,"RegularPlay","A. Robertson","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,31,0,1918,"Leading",1.2,1,0.456997489929199
"14",0.0607956945896149,"2025-02-01T15:40:02.042Z","T. Alexander-Arnold","Liverpool FC","AFC Bournemouth","Liverpool FC",39,52,90.3,49.7,34.8988845379493,10.1870427995567,"RegularPlay","Mohamed Salah","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2392,"Leading",1.2,1,0.0729548335075378
"15",0.103952221572399,"2025-02-01T15:43:13.097Z","D. Szoboszlai","Liverpool FC","AFC Bournemouth","Liverpool FC",43,3,87.8,43.7,25.7003783749438,13.5073593274185,"RegularPlay","Mohamed Salah","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2583,"Leading",1.2,1,0.124742665886879
"16",0.063971534371376,"2025-02-01T15:47:40.451Z","R. Gravenberch","Liverpool FC","AFC Bournemouth","Liverpool FC",47,30,87.6,31.6,15.4754071534995,18.0574235149979,"RegularPlay","T. Alexander-Arnold","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,47,0,2850,"Leading",1.1,1,0.0703686878085136
"17",0.310928851366043,"2025-02-01T16:06:33.016Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Liverpool FC",45,15,90.9,49.1,36.9435254303858,9.57457931190712,"RegularPlay","D. Brooks","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,50,0,2715,"Trailing",1.2,1,0.373114621639252
"18",0.101616479456425,"2025-02-01T16:07:37.524Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Liverpool FC",46,19,87.1,47.2,26.1759375534251,13.6781665803572,"RegularPlay","D. Ouattara","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2779,"Trailing",1.2,1,0.12193977534771
"19",0.374282151460648,"2025-02-01T16:11:00.127Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Liverpool FC",49,42,93.1,59.1,31.0909542925064,9.52792574488278,"SetPiece","R. Christie","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,54,0,2982,"Trailing",1.2,1,0.449138581752777
"20",0.0440408661961555,"2025-02-01T16:18:00.981Z","D. Szoboszlai","Liverpool FC","AFC Bournemouth","Liverpool FC",56,43,81.9,69.5,13.4151936812177,23.1736407368372,"FromCorner","T. Alexander-Arnold","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3403,"Leading",1.1,1,0.0484449528157711
"21",0.052771907299757,"2025-02-01T16:20:11.418Z","A. Mac Allister","Liverpool FC","AFC Bournemouth","Liverpool FC",58,53,78.1,40.4,14.8073907718052,23.9036568122955,"RegularPlay","D. Szoboszlai","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3533,"Leading",1.1,1,0.0580490980297327
"22",0.0342212840914726,"2025-02-01T16:20:48.756Z","Mohamed Salah","Liverpool FC","AFC Bournemouth","Liverpool FC",59,31,74.9,36.8,12.5646195318619,27.8415983916154,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,64,0,3571,"Leading",0.8,1,0.0273770272731781
"23",0.089676134288311,"2025-02-01T16:22:56.832Z","C. Jones","Liverpool FC","AFC Bournemouth","Liverpool FC",61,39,84.4,50,22.1250247708928,16.38,"RegularPlay","L. Díaz","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3699,"Leading",1.2,1,0.107611361145973
"24",0.0472256988286972,"2025-02-01T16:23:00.410Z","T. Alexander-Arnold","Liverpool FC","AFC Bournemouth","Liverpool FC",61,42,74.6,46.4,13.5930373420685,26.7821135088327,"RegularPlay","C. Jones","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3702,"Leading",0.8,1,0.0377805590629578
"25",0.0452892854809761,"2025-02-01T16:31:12.081Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Liverpool FC",69,54,78.5,35.4,13.7984998488358,24.6616262440253,"RegularPlay","J. Kluivert","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,4194,"Trailing",1.1,1,0.0498182140290737
"26",0.288081020116806,"2025-02-01T16:31:14.426Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Liverpool FC",69,56,95.2,37.2,21.0591654880241,10.0578932187611,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,74,0,4196,"Trailing",1.2,1,0.345697224140167
"27",0.0819340124726295,"2025-02-01T16:33:38.373Z","C. Bradley","Liverpool FC","AFC Bournemouth","Liverpool FC",72,20,86.6,60.6,20.9959019973907,15.8088634632601,"FromCorner","R. Gravenberch","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,77,0,4340,"Leading",1.2,1,0.0983208149671555
"28",0.063971534371376,"2025-02-01T16:35:30.796Z","Mohamed Salah","Liverpool FC","AFC Bournemouth","Liverpool FC",74,13,90.1,31.5,15.4259316422074,16.3190816224443,"RegularPlay","C. Jones","Trailing","Leading","LeftFoot",TRUE,"No","Yes","Yes",FALSE,79,1,4453,"Leading",1.1,1,0.0703686878085136
"29",0.0530250445008278,"2025-02-01T16:42:41.657Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Liverpool FC",81,23,92.7,61.8,24.6725706662504,11.0967022578782,"RegularPlay","D. Ouattara","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,86,0,4883,"Trailing",1.2,1,0.0636300534009933
"30",0.0662496984004974,"2025-02-01T16:43:33.759Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Liverpool FC",82,16,78.7,48.5,16.2682003076342,22.3882474749588,"RegularPlay","I. Zabarnyi","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,87,0,4936,"Trailing",1.1,1,0.0728746682405472
"31",0.380831241607666,"2025-02-01T16:48:05.500Z","C. Jones","Liverpool FC","AFC Bournemouth","Liverpool FC",86,47,95.1,55.2,50.101927068965,6.2429416944258,"RegularPlay","D. Szoboszlai","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,91,0,5207,"Leading",1.2,1,0.456997489929199
"32",0.032475009560585,"2025-02-01T16:52:46.664Z","Dean Huijsen","AFC Bournemouth","AFC Bournemouth","Liverpool FC",91,28,75,68.1,11.6402680475262,28.992229372713,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,96,0,5488,"Trailing",0.8,1,0.025980007648468
"33",0.0350011177361012,"2025-02-01T16:54:54.590Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Liverpool FC",93,36,71.9,47.4,12.3499404784535,29.5579236246391,"FastBreak",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,98,0,5616,"Trailing",0.8,1,0.0280008941888809
